file,state,mem,time
D4hard/D4time/Handmade/schur/5_140_sd_schur.cnf.prj.p, timeout, 2515103, 18000
D4hard/D4time/Handmade/schur/5_140_sd_schur.cnf.prj.pup, done, 46723, 0.40511
D4hard/D4time/Handmade/schur/5_140_sd_schur.cnf, timeout, 2689249, 18000
D4hard/D4time/Handmade/schur/5_140_sd_schur.cnf.prj.pupp, timeout, 2803720, 18000
D4hard/D4time/Handmade/parity/par32-5.cnf.prj.pup, done, 2242752, 0.739072
D4hard/D4time/Handmade/parity/par32-4.cnf.prj.pup, done, 2242113, 0.502068
D4hard/D4time/Handmade/parity/par32-3.cnf.prj.pup, done, 2242060, 0.477628
D4hard/D4time/Handmade/parity/par32-4.cnf.prj.pupp, timeout, 171069, 18000
D4hard/D4time/Handmade/parity/par32-5-c.cnf.prj.p, timeout, 129478, 18000
D4hard/D4time/Handmade/parity/par32-1-c.cnf.prj.pup, done, 2671763, 2177.17
D4hard/D4time/Handmade/parity/par32-2.cnf.prj.p, timeout, 2428080, 18000
D4hard/D4time/Handmade/parity/par32-4.cnf.prj, timeout, 103002, 18000
D4hard/D4time/Handmade/parity/par32-1.cnf.prj.p, timeout, 182628, 18000
D4hard/D4time/Handmade/parity/par32-4-c.cnf, timeout, 2279989, 18000
D4hard/D4time/Handmade/parity/par32-5-c.cnf.prj, timeout, 2254790, 18000
D4hard/D4time/Handmade/parity/par32-3-c.cnf.prj.p, timeout, 2325143, 18000
D4hard/D4time/Handmade/parity/par32-5.cnf.prj, timeout, 90521, 18000
D4hard/D4time/Handmade/parity/par32-3.cnf.prj.pupp, timeout, 212688, 18000
D4hard/D4time/Handmade/parity/par32-1-c.cnf, timeout, 80519, 18000
D4hard/D4time/Handmade/parity/par32-5-c.cnf.prj.pupp, timeout, 173043, 18000
D4hard/D4time/Handmade/parity/par32-5-c.cnf.prj.pup, done, 3008909, 9528.53
D4hard/D4time/Handmade/parity/par32-2-c.cnf.prj.pup, done, 2333429, 140.852
D4hard/D4time/Handmade/parity/par32-3-c.cnf, timeout, 76726, 18000
D4hard/D4time/Handmade/parity/par32-1.cnf.prj.pup, done, 2242899, 0.891168
D4hard/D4time/Handmade/parity/par32-4-c.cnf.prj.pupp, timeout, 149999, 18000
D4hard/D4time/Handmade/parity/par32-1-c.cnf.prj, timeout, 2269003, 18000
D4hard/D4time/Handmade/parity/par32-3-c.cnf.prj.pup, done, 2278993, 63.1597
D4hard/D4time/Handmade/parity/par32-4.cnf, timeout, 90181, 18000
D4hard/D4time/Handmade/parity/par32-2.cnf, timeout, 2296328, 18000
D4hard/D4time/Handmade/parity/par32-4.cnf.prj.p, timeout, 168697, 18000
D4hard/D4time/Handmade/parity/par32-5.cnf.prj.p, timeout, 149966, 18000
D4hard/D4time/Handmade/parity/par32-3-c.cnf.prj, timeout, 77950, 18000
D4hard/D4time/Handmade/parity/par32-2.cnf.prj.pupp, timeout, 183066, 18000
D4hard/D4time/Handmade/parity/par32-5.cnf.prj.pupp, timeout, 174772, 18000
D4hard/D4time/Handmade/parity/par32-5.cnf, timeout, 95182, 18000
D4hard/D4time/Handmade/parity/par32-3.cnf, timeout, 104353, 18000
D4hard/D4time/Handmade/parity/par32-1.cnf, timeout, 96133, 18000
D4hard/D4time/Handmade/parity/par32-3-c.cnf.prj.pupp, timeout, 126480, 18000
D4hard/D4time/Handmade/parity/par32-3.cnf.prj, timeout, 2265378, 18000
D4hard/D4time/Handmade/parity/par32-2-c.cnf.prj, timeout, 81022, 18000
D4hard/D4time/Handmade/parity/par32-2-c.cnf.prj.p, timeout, 126320, 18000
D4hard/D4time/Handmade/parity/par32-2.cnf.prj, timeout, 95506, 18000
D4hard/D4time/Handmade/parity/par32-4-c.cnf.prj.pup, done, 2248126, 2.23429
D4hard/D4time/Handmade/parity/par32-1.cnf.prj.pupp, timeout, 189513, 18000
D4hard/D4time/Handmade/parity/par32-2.cnf.prj.pup, done, 2242080, 0.463683
D4hard/D4time/Handmade/parity/par32-3.cnf.prj.p, timeout, 223764, 18000
D4hard/D4time/Handmade/parity/par32-5-c.cnf, timeout, 80252, 18000
D4hard/D4time/Handmade/parity/par32-1-c.cnf.prj.p, timeout, 132091, 18000
D4hard/D4time/Handmade/parity/par32-4-c.cnf.prj, timeout, 78819, 18000
D4hard/D4time/Handmade/parity/par32-2-c.cnf, timeout, 82305, 18000
D4hard/D4time/Handmade/parity/par32-2-c.cnf.prj.pupp, timeout, 2324914, 18000
D4hard/D4time/Handmade/parity/par32-4-c.cnf.prj.p, timeout, 151932, 18000
D4hard/D4time/Handmade/parity/par32-1-c.cnf.prj.pupp, timeout, 238731, 18000
D4hard/D4time/Handmade/parity/par32-1.cnf.prj, timeout, 2278174, 18000
D4hard/D4time/circuit/c880_gr_rcs_w7.shuffled.cnf, timeout, 56905486, 18000
D4hard/D4time/circuit/3bitadd_32.cnf.prj.p, timeout, 8057712, 18000
D4hard/D4time/circuit/3bitadd_32.cnf, mem, 64006840, 5126.41
D4hard/D4time/circuit/3bitadd_32.cnf.prj, mem, 64000020, 16700.3
D4hard/D4time/circuit/bit/3bitadd_32.cnf.prj.p, timeout, 46338125, 18000
D4hard/D4time/circuit/bit/3bitadd_32.cnf, mem, 64006828, 6006.62
D4hard/D4time/circuit/bit/3bitadd_32.cnf.prj, mem, 64244105, 12053.6
D4hard/D4time/circuit/bit/3bitadd_31.cnf.prj.pupp, timeout, 62967193, 18000
D4hard/D4time/circuit/bit/3bitadd_31.cnf.prj, mem, 64361152, 6865.23
D4hard/D4time/circuit/bit/3bitadd_31.cnf.prj.p, mem, 64008572, 15886.4
D4hard/D4time/circuit/bit/3bitadd_31.cnf, timeout, 3744583, 18000
D4hard/D4time/circuit/bit/3bitadd_31.cnf.prj.pup, mem, 64237146, 4185.95
D4hard/D4time/circuit/bit/3bitadd_32.cnf.prj.pupp, timeout, 3488980, 18000
D4hard/D4time/circuit/bit/3bitadd_32.cnf.prj.pup, mem, 64068423, 3589.01
D4hard/D4time/circuit/c880_gr_rcs_w7.shuffled.cnf.prj, mem, 64015966, 11298.8
D4hard/D4time/circuit/c880_gr_rcs_w7.shuffled.cnf.prj.p, mem, 64504754, 9771.55
D4hard/D4time/circuit/3bitadd_32.cnf.prj.pupp, timeout, 56890769, 18000
D4hard/D4time/circuit/c880_gr_rcs_w7.shuffled.cnf.prj.pupp, mem, 64091947, 15660.4
D4hard/D4time/circuit/3bitadd_32.cnf.prj.pup, mem, 64313450, 3728.18
D4hard/D4time/circuit/c880_gr_rcs_w7.shuffled.cnf.prj.pup, done, 2242301, 0.608501
D4hard/D4time/bmc/bmc-ibm-6.cnf.prj.p, mem, 64382832, 6521.85
D4hard/D4time/bmc/bmc-ibm-6.cnf, mem, 64012374, 5280.43
D4hard/D4time/bmc/bmc-ibm-6.cnf.prj.pupp, mem, 64278777, 8065.76
D4hard/D4time/bmc/bmc-ibm-6.cnf.prj, mem, 64209448, 6094.85
D4hard/D4time/bmc/bmc-ibm-6.cnf.prj.pup, mem, 64296103, 5372.93
D4hard/D4time/scheduling/ewddr2-10-by-5-1.cnf, mem, 64007426, 3335.05
D4hard/D4time/scheduling/e0ddr2-10-by-5-4.cnf, mem, 64085921, 4066.19
D4hard/D4time/scheduling/ewddr2-10-by-5-1.cnf.prj.pup, mem, 64170876, 2937.82
D4hard/D4time/scheduling/enddr2-10-by-5-8.cnf, mem, 64003133, 4113.33
D4hard/D4time/scheduling/enddr2-10-by-5-8.cnf.prj.pup, mem, 64086532, 2702.75
D4hard/D4time/scheduling/e0ddr2-10-by-5-4.cnf.prj.pupp, mem, 64085123, 12701.6
D4hard/D4time/scheduling/ewddr2-10-by-5-8.cnf.prj, mem, 64504971, 8553.09
D4hard/D4time/scheduling/e0ddr2-10-by-5-4.cnf.prj, mem, 64003686, 5358.06
D4hard/D4time/scheduling/enddr2-10-by-5-8.cnf.prj.p, mem, 64468385, 4770.87
D4hard/D4time/scheduling/ewddr2-10-by-5-8.cnf.prj.pup, timeout, 49123184, 18000
D4hard/D4time/scheduling/enddr2-10-by-5-8.cnf.prj, timeout, 43652284, 18000
D4hard/D4time/scheduling/ewddr2-10-by-5-1.cnf.prj, mem, 64115056, 4220.63
D4hard/D4time/scheduling/enddr2-10-by-5-8.cnf.prj.pupp, mem, 64344387, 10430.4
D4hard/D4time/scheduling/e0ddr2-10-by-5-4.cnf.prj.p, timeout, 38197248, 18000
D4hard/D4time/scheduling/ewddr2-10-by-5-1.cnf.prj.pupp, mem, 64022167, 8059.19
D4hard/D4time/scheduling/ewddr2-10-by-5-8.cnf, mem, 64274493, 3940.52
D4hard/D4time/scheduling/ewddr2-10-by-5-8.cnf.prj.p, timeout, 54858915, 18000
D4hard/D4time/scheduling/ewddr2-10-by-5-8.cnf.prj.pupp, mem, 64219123, 10228.2
D4hard/D4time/scheduling/ewddr2-10-by-5-1.cnf.prj.p, timeout, 24592924, 18000
D4hard/D4time/scheduling/e0ddr2-10-by-5-4.cnf.prj.pup, mem, 64446861, 7767.4
D4hard/D4time/BayesianNetwork/Ace/fs-19.net.cnf.prj.pupp, mem, 64466288, 9164.3
D4hard/D4time/BayesianNetwork/Ace/fs-16.net.cnf.prj.p, mem, 64003985, 5986.9
D4hard/D4time/BayesianNetwork/Ace/fs-16.net.cnf.prj.pup, timeout, 23628992, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-25.net.cnf.prj.pupp, mem, 64257347, 6843.04
D4hard/D4time/BayesianNetwork/Ace/fs-25.net.cnf.prj.p, done, 2340704, 1.07988
D4hard/D4time/BayesianNetwork/Ace/fs-16.net.cnf.prj, mem, 64013942, 14443.7
D4hard/D4time/BayesianNetwork/Ace/fs-29.net.cnf.prj.pup, timeout, 19383558, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-28.net.cnf.prj.pup, mem, 64494149, 9973.25
D4hard/D4time/BayesianNetwork/Ace/fs-25.net.cnf.prj, timeout, 42521726, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-19.net.cnf.prj.p, done, 2285539, 0.488574
D4hard/D4time/BayesianNetwork/Ace/fs-29.net.cnf.prj.p, done, 2388176, 0.646999
D4hard/D4time/BayesianNetwork/Ace/fs-22.net.cnf.prj.p, done, 2306101, 0.50623
D4hard/D4time/BayesianNetwork/Ace/fs-16.net.cnf, timeout, 43096416, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-19.net.cnf.prj, timeout, 29691039, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-22.net.cnf.prj, timeout, 56058560, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-19.net.cnf, timeout, 29060468, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-28.net.cnf.prj.pupp, mem, 64491057, 6756.4
D4hard/D4time/BayesianNetwork/Ace/fs-22.net.cnf, timeout, 63146901, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-19.net.cnf.prj.pup, mem, 64003682, 6059.69
D4hard/D4time/BayesianNetwork/Ace/fs-22.net.cnf.prj.pup, mem, 64002269, 12581.5
D4hard/D4time/BayesianNetwork/Ace/fs-29.net.cnf.prj, timeout, 40326574, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-28.net.cnf.prj.p, done, 2371694, 0.60098
D4hard/D4time/BayesianNetwork/Ace/fs-28.net.cnf, timeout, 5203398, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-25.net.cnf.prj.pup, mem, 64111476, 7331.41
D4hard/D4time/BayesianNetwork/Ace/fs-28.net.cnf.prj, timeout, 6483116, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-25.net.cnf, timeout, 40721485, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-29.net.cnf, timeout, 43896766, 18000
D4hard/D4time/BayesianNetwork/Ace/fs-29.net.cnf.prj.pupp, mem, 64494288, 6661.94
D4hard/D4time/BayesianNetwork/Ace/fs-22.net.cnf.prj.pupp, mem, 64008048, 5974.34
D4hard/D4time/BayesianNetwork/Ace/fs-16.net.cnf.prj.pupp, mem, 64418349, 5051.18
D4hard/D4time/BayesianNetwork/Ratio_90/90-46-1-q.cnf.prj.pupp, mem, 64366084, 10332.5
D4hard/D4time/BayesianNetwork/Ratio_90/90-50-10-q.cnf, done, 2549239, 209.386
D4hard/D4time/BayesianNetwork/Ratio_90/90-50-10-q.cnf.prj.p, mem, 64487002, 12438
D4hard/D4time/BayesianNetwork/Ratio_90/90-46-1-q.cnf.prj.p, mem, 64449761, 8827.88
D4hard/D4time/BayesianNetwork/Ratio_90/90-50-10-q.cnf.prj, mem, 64511037, 7863.73
D4hard/D4time/BayesianNetwork/Ratio_90/90-46-1-q.cnf.prj.pup, done, 2245906, 0.866638
D4hard/D4time/BayesianNetwork/Ratio_90/90-50-10-q.cnf.prj.pup, mem, 64233447, 8679.07
D4hard/D4time/BayesianNetwork/Ratio_90/90-46-1-q.cnf.prj, mem, 64010764, 8054.22
D4hard/D4time/BayesianNetwork/Ratio_90/90-50-10-q.cnf.prj.pupp, mem, 64026071, 8364.04
D4hard/D4time/BayesianNetwork/Ratio_90/90-46-1-q.cnf, done, 2362961, 79.9218
D4hard/D4time/Benchmarks/partition.sk_22_155.cnf.prj, mem, 64354816, 5314.64
D4hard/D4time/Benchmarks/V15/s5378a_15_7.cnf.prj.p, mem, 64060370, 10364
D4hard/D4time/Benchmarks/V15/s5378a_15_7.cnf.prj.pup, done, 2242666, 0.469011
D4hard/D4time/Benchmarks/V15/s9234a_15_7.cnf.prj.p, mem, 64158134, 11394.9
D4hard/D4time/Benchmarks/V15/s5378a_15_7.cnf.prj, mem, 64014692, 17679.6
D4hard/D4time/Benchmarks/V15/s5378a_15_7.cnf.prj.pupp, mem, 64157057, 15391.9
D4hard/D4time/Benchmarks/V15/s38584_15_7.cnf.prj.pup, mem, 64507047, 12854.5
D4hard/D4time/Benchmarks/V15/s9234a_15_7.cnf.prj.pupp, mem, 64165003, 10813.1
D4hard/D4time/Benchmarks/V15/s9234a_15_7.cnf, mem, 64470777, 14045.2
D4hard/D4time/Benchmarks/V15/s9234a_15_7.cnf.prj, mem, 64194256, 9980.55
D4hard/D4time/Benchmarks/V15/s9234a_15_7.cnf.prj.pup, done, 27829415, 4953.98
D4hard/D4time/Benchmarks/V15/s38417_15_7.cnf, mem, 64444751, 6097.45
D4hard/D4time/Benchmarks/V15/s38584_15_7.cnf.prj, mem, 64370008, 8606.47
D4hard/D4time/Benchmarks/V15/s38584_15_7.cnf.prj.pupp, mem, 64124854, 10700.2
D4hard/D4time/Benchmarks/V15/s38417_15_7.cnf.prj, mem, 64124858, 7116.2
D4hard/D4time/Benchmarks/V15/s38584_15_7.cnf.prj.p, mem, 64200232, 7898.53
D4hard/D4time/Benchmarks/V15/s38584_15_7.cnf, mem, 64370835, 9944.6
D4hard/D4time/Benchmarks/V15/s5378a_15_7.cnf, timeout, 46965682, 18000
D4hard/D4time/Benchmarks/signedAvg.sk_8_1020.cnf.prj.pup, mem, 64005742, 6577.35
D4hard/D4time/Benchmarks/tutorial3.sk_4_31.cnf.prj.pupp, mem, 64014004, 12732.7
D4hard/D4time/Benchmarks/logcount.sk_16_86.cnf.prj, timeout, 4097884, 18000
D4hard/D4time/Benchmarks/parity.sk_11_11.cnf, done, 59170172, 16189.3
D4hard/D4time/Benchmarks/ConcreteRoleAffectationService.sk_119_273.cnf.prj.pupp, mem, 64075452, 15767.3
D4hard/D4time/Benchmarks/partition.sk_22_155.cnf, mem, 64367349, 5428.34
D4hard/D4time/Benchmarks/signedAvg.sk_8_1020.cnf.prj, mem, 64012890, 8243.68
D4hard/D4time/Benchmarks/ConcreteRoleAffectationService.sk_119_273.cnf.prj.p, timeout, 2768035, 18000
D4hard/D4time/Benchmarks/logcount.sk_16_86.cnf.prj.pup, mem, 64013475, 6549.46
D4hard/D4time/Benchmarks/V7/s5378a_7_4.cnf.prj.p, timeout, 55279349, 18000
D4hard/D4time/Benchmarks/V7/s15850a_7_4.cnf.prj.pup, done, 2617647, 177.514
D4hard/D4time/Benchmarks/V7/s15850a_7_4.cnf.prj.p, mem, 64110075, 11567.5
D4hard/D4time/Benchmarks/V7/s5378a_7_4.cnf, timeout, 15585447, 18000
D4hard/D4time/Benchmarks/V7/s15850a_7_4.cnf.prj, mem, 64000897, 10021.4
D4hard/D4time/Benchmarks/V7/s38417_7_4.cnf.prj, mem, 64458203, 7586.86
D4hard/D4time/Benchmarks/V7/s38417_7_4.cnf, mem, 64007512, 6729.31
D4hard/D4time/Benchmarks/V7/s38584_7_4.cnf, mem, 64423579, 9892.34
D4hard/D4time/Benchmarks/V7/s5378a_7_4.cnf.prj, mem, 64035696, 15685.2
D4hard/D4time/Benchmarks/V7/s38584_7_4.cnf.prj.p, mem, 64336801, 11177.1
D4hard/D4time/Benchmarks/V7/s38417_7_4.cnf.prj.pupp, mem, 64061329, 7302.25
D4hard/D4time/Benchmarks/V7/s38584_7_4.cnf.prj, mem, 64195670, 7763.83
D4hard/D4time/Benchmarks/V7/s5378a_7_4.cnf.prj.pupp, mem, 64004444, 16473.3
D4hard/D4time/Benchmarks/V7/s15850a_7_4.cnf, timeout, 50975911, 18000
D4hard/D4time/Benchmarks/V7/s5378a_7_4.cnf.prj.pup, done, 2245230, 1.48657
D4hard/D4time/Benchmarks/V7/s38584_7_4.cnf.prj.pup, done, 2487369, 542.526
D4hard/D4time/Benchmarks/V7/s38584_7_4.cnf.prj.pupp, mem, 64003891, 8148.58
D4hard/D4time/Benchmarks/V7/s38417_7_4.cnf.prj.pup, done, 31702650, 5485.96
D4hard/D4time/Benchmarks/V7/s38417_7_4.cnf.prj.p, mem, 64137445, 13208.9
D4hard/D4time/Benchmarks/V7/s15850a_7_4.cnf.prj.pupp, mem, 64010010, 16521
D4hard/D4time/Benchmarks/tutorial3.sk_4_31.cnf.prj.pup, mem, 64003559, 4692.32
D4hard/D4time/Benchmarks/ConcreteRoleAffectationService.sk_119_273.cnf.prj, mem, 64398696, 5768.45
D4hard/D4time/Benchmarks/ConcreteRoleAffectationService.sk_119_273.cnf, mem, 64398708, 6260.26
D4hard/D4time/Benchmarks/listReverse.sk_11_43.cnf.prj.pupp, mem, 64005328, 8731.91
D4hard/D4time/Benchmarks/signedAvg.sk_8_1020.cnf, mem, 64260907, 6110.74
D4hard/D4time/Benchmarks/tutorial3.sk_4_31.cnf.prj, mem, 64393121, 15870.4
D4hard/D4time/Benchmarks/tutorial3.sk_4_31.cnf, mem, 64388919, 15156.4
D4hard/D4time/Benchmarks/signedAvg.sk_8_1020.cnf.prj.p, timeout, 59047002, 18000
D4hard/D4time/Benchmarks/listReverse.sk_11_43.cnf.prj, mem, 64006168, 7697.25
D4hard/D4time/Benchmarks/partition.sk_22_155.cnf.prj.pup, mem, 64057606, 9537.92
D4hard/D4time/Benchmarks/enqueueSeqSK.sk_10_42.cnf, mem, 64257724, 7012.85
D4hard/D4time/Benchmarks/logcount.sk_16_86.cnf.prj.p, timeout, 10474258, 18000
D4hard/D4time/Benchmarks/logcount.sk_16_86.cnf.prj.pupp, timeout, 20408352, 18000
D4hard/D4time/Benchmarks/V3/s15850a_3_2.cnf.prj, mem, 64143405, 14042.7
D4hard/D4time/Benchmarks/V3/s9234a_3_2.cnf.prj.pup, done, 2873995, 363.833
D4hard/D4time/Benchmarks/V3/s15850a_3_2.cnf.prj.p, mem, 64057954, 9133.95
D4hard/D4time/Benchmarks/V3/s38417_3_2.cnf.prj, mem, 64012914, 8131.61
D4hard/D4time/Benchmarks/V3/s5378a_3_2.cnf.prj.pup, done, 2242654, 0.503835
D4hard/D4time/Benchmarks/V3/s38584_3_2.cnf, mem, 64014659, 9425.05
D4hard/D4time/Benchmarks/V3/s38584_3_2.cnf.prj.pup, mem, 64007188, 8784.4
D4hard/D4time/Benchmarks/V3/s15850a_3_2.cnf.prj.pupp, mem, 64175124, 13236.7
D4hard/D4time/Benchmarks/V3/s5378a_3_2.cnf.prj, timeout, 59354984, 18000
D4hard/D4time/Benchmarks/V3/s9234a_3_2.cnf.prj, mem, 64157691, 13030
D4hard/D4time/Benchmarks/V3/s38584_3_2.cnf.prj, mem, 64016384, 9112.64
D4hard/D4time/Benchmarks/V3/s15850a_3_2.cnf.prj.pup, done, 2256203, 4.90484
D4hard/D4time/Benchmarks/V3/s9234a_3_2.cnf, timeout, 31672598, 18000
D4hard/D4time/Benchmarks/V3/s5378a_3_2.cnf.prj.p, mem, 64386920, 11858.8
D4hard/D4time/Benchmarks/V3/s9234a_3_2.cnf.prj.p, mem, 64345223, 14856.8
D4hard/D4time/Benchmarks/V3/s5378a_3_2.cnf.prj.pupp, mem, 64000024, 17286
D4hard/D4time/Benchmarks/V3/s38584_3_2.cnf.prj.p, mem, 64437555, 9447.35
D4hard/D4time/Benchmarks/V3/s38584_3_2.cnf.prj.pupp, mem, 64175783, 8263.95
D4hard/D4time/Benchmarks/V3/s9234a_3_2.cnf.prj.pupp, mem, 64000045, 12914.1
D4hard/D4time/Benchmarks/V3/s38417_3_2.cnf.prj.pup, done, 17171668, 2127.29
D4hard/D4time/Benchmarks/V3/s5378a_3_2.cnf, timeout, 55679303, 18000
D4hard/D4time/Benchmarks/V3/s38417_3_2.cnf.prj.pupp, mem, 64453193, 7966.72
D4hard/D4time/Benchmarks/V3/s15850a_3_2.cnf, mem, 64003407, 14984.7
D4hard/D4time/Benchmarks/V3/s38417_3_2.cnf, mem, 64171450, 6097.62
D4hard/D4time/Benchmarks/V3/s38417_3_2.cnf.prj.p, mem, 64073916, 9827.25
D4hard/D4time/Benchmarks/tutorial3.sk_4_31.cnf.prj.p, timeout, 3848110, 18000
D4hard/D4time/Benchmarks/ConcreteRoleAffectationService.sk_119_273.cnf.prj.pup, mem, 64131280, 7676.02
D4hard/D4time/Benchmarks/enqueueSeqSK.sk_10_42.cnf.prj.pupp, mem, 64399278, 7396.09
D4hard/D4time/Benchmarks/enqueueSeqSK.sk_10_42.cnf.prj.p, mem, 64197029, 11777
D4hard/D4time/Benchmarks/listReverse.sk_11_43.cnf.prj.p, timeout, 32456237, 18000
D4hard/D4time/Benchmarks/partition.sk_22_155.cnf.prj.p, done, 13354094, 14992.7
D4hard/D4time/Benchmarks/listReverse.sk_11_43.cnf, mem, 64006262, 8331.01
D4hard/D4time/Benchmarks/logcount.sk_16_86.cnf, timeout, 4034838, 18000
D4hard/D4time/Benchmarks/FMEasy/2.6.33.3-2var.cnf.prj, mem, 64000122, 7105.9
D4hard/D4time/Benchmarks/FMEasy/buildroot.cnf.prj.p, done, 2552147, 2092.42
D4hard/D4time/Benchmarks/FMEasy/buildroot.cnf.prj, done, 29622353, 5945.78
D4hard/D4time/Benchmarks/FMEasy/buildroot.cnf, done, 29622353, 5893.05
D4hard/D4time/Benchmarks/FMEasy/2.6.32-2var.cnf.prj, mem, 64339812, 8146.64
D4hard/D4time/Benchmarks/FMEasy/2.6.32-2var.cnf.prj.pup, timeout, 43374895, 18000
D4hard/D4time/Benchmarks/FMEasy/2.6.32-2var.cnf, mem, 64339861, 8134.54
D4hard/D4time/Benchmarks/FMEasy/2.6.33.3-2var.cnf, mem, 64000061, 7145.96
D4hard/D4time/Benchmarks/FMEasy/buildroot.cnf.prj.pup, mem, 64167337, 6795.7
D4hard/D4time/Benchmarks/FMEasy/2.6.32-2var.cnf.prj.p, mem, 64184016, 4879.75
D4hard/D4time/Benchmarks/FMEasy/2.6.32-2var.cnf.prj.pupp, mem, 64231677, 5792.18
D4hard/D4time/Benchmarks/FMEasy/2.6.33.3-2var.cnf.prj.pupp, mem, 64459059, 5522.88
D4hard/D4time/Benchmarks/FMEasy/buildroot.cnf.prj.pupp, mem, 64203624, 9103.25
D4hard/D4time/Benchmarks/FMEasy/2.6.33.3-2var.cnf.prj.p, timeout, 15835549, 18000
