file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
omega/V15/s27_15_7.cnf, True, 0.9051589520626682, 0.05882835388183594, False, 1000, 10.042857142857143, 9
omega/V15/s27_new_15_7.cnf, True, 0.22766558262088238, 0.053772687911987305, False, 1000, 9.6875, 14
omega/polynomial.sk_7_25.cnf, True, 0.38774043780125755, 0.2449042797088623, False, 1000, 9.84375, 13
omega/V15/s298_15_7.cnf, True, 0.667083506923056, 9.013200521469116, False, 2000, 9.99359130859375, 8
omega/V15/s1488_15_7.cnf, True, 0.662097152507309, 23.15383505821228, False, 1000, 10.015754132231406, 8
omega/V15/s349_15_7.cnf, True, 0.6063812178005216, 36.48416757583618, False, 13000, 9.999707698822021, 12
omega/V15/s344_15_7.cnf, True, 0.8338473599924959, 37.302937030792236, False, 13000, 9.999707698822021, 11
omega/V15/s444_15_7.cnf, True, 0.6656913417700835, 43.742820024490356, False, 10000, 9.99976916733771, 8
omega/V15/s820a_15_7.cnf, True, 0.16692602240848026, 55.36486577987671, False, 4000, 10.000087143679178, 15
omega/V15/s382_15_7.cnf, True, 0.2603209692612774, 68.13890504837036, False, 16000, 9.9996976852417, 6
omega/V15/s526_15_7.cnf, True, 0.8338473599924959, 88.60164904594421, False, 13000, 9.999707698822021, 11
omega/V7/s382_7_4.cnf, True, 1.0838552140729054, 25.56661295890808, False, 9000, 9.998859640966648, 10
omega/V15/s526a_15_7.cnf, True, 0.6063812178005216, 103.39549040794373, False, 13000, 9.999707698822021, 12
omega/V7/s1488_7_4.cnf, True, 0.6113544962794975, 24.80182147026062, False, 1000, 10.021547833935019, 12
omega/V7/s344_7_4.cnf, True, 0.4404939560399015, 28.817991971969604, False, 13000, 9.999707698822021, 7
omega/V7/s832a_7_4.cnf, True, 0.6062055861608491, 46.4383430480957, False, 5000, 9.998935546875, 12
omega/V15/s832a_15_7.cnf, True, 0.44042125449666486, 151.25159621238708, False, 9000, 10.000111230091699, 7
omega/V7/s27_7_4.cnf, True, 0.8446438893951409, 0.07239174842834473, False, 1000, 10.042857142857143, 11
omega/V15/s510_15_7.cnf, True, 0.6657080397705399, 171.66721940040588, False, 18000, 9.999695023246433, 8
omega/V7/s27_new_7_4.cnf, True, 0.755855829582623, 0.06203436851501465, False, 1000, 9.6875, 11
omega/V7/s444_7_4.cnf, True, 0.13417342511452196, 51.90380096435547, False, 17000, 9.999980184783912, 5
omega/V7/s526a_7_4.cnf, True, 0.9157071886214208, 92.81280374526978, False, 13000, 10.000608444213867, 9
omega/V7/s526_7_4.cnf, True, 1.084203926109111, 77.5454204082489, False, 12000, 10.000253200531006, 10
omega/V7/s298_7_4.cnf, True, 1.0825364748701967, 6.404875040054321, False, 2000, 9.99359130859375, 10
omega/V7/s820a_7_4.cnf, True, 0.44050217379350304, 38.64990544319153, False, 4000, 9.999662089100346, 7
omega/V7/s349_7_4.cnf, True, 0.8338473599924959, 29.057903051376343, False, 13000, 9.999707698822021, 11
omega/27.sk_3_32.cnf, True, 0.26029921001389783, 9.241032838821411, False, 37000, 9.999870210886002, 6
omega/V7/s510_7_4.cnf, True, 0.9159357414123348, 103.29812240600586, False, 18000, 9.999695023246433, 9
omega/53.sk_4_32.cnf, True, 0.4168624446194411, 300.6248960494995, False, 37000, 9.999870210886002, 13
omega/V3/s820a_3_2.cnf, True, 0.4400233640306516, 18.60088610649109, False, 2000, 10.00232059439433, 7
omega/V3/s27_3_2.cnf, True, 0.17141898462351077, 0.06018376350402832, False, 1000, 10.042857142857143, 15
omega/56.sk_6_38.cnf, True, 1.0841331513951307, 352.3684642314911, False, 272000, 9.999970347502014, 10
omega/51.sk_4_38.cnf, True, 0.2710761403086177, 368.26005840301514, False, 229000, 10.00003419052332, 14
omega/V3/s526_3_2.cnf, True, 0.1342437251830573, 73.26880431175232, False, 10000, 9.999051332473755, 5
omega/V3/s1488_3_2.cnf, False, 0.005694377757894982, 13.661743640899658, False, 1000, 9.966191066997519, 2
omega/V3/s832a_3_2.cnf, True, 1.0838741414638506, 26.833521604537964, False, 3000, 9.99893527560764, 10
omega/V3/s444_3_2.cnf, True, 1.0838552140729054, 26.61296534538269, False, 9000, 9.998859640966648, 10
omega/V3/s526a_3_2.cnf, True, 1.084203926109111, 90.20364212989807, False, 12000, 10.000253200531006, 10
omega/V3/s382_3_2.cnf, True, 1.0838552140729054, 33.199642181396484, False, 9000, 9.998859640966648, 10
omega/V3/s510_3_2.cnf, True, 1.0842412020611563, 124.493168592453, False, 18000, 10.000402178083148, 10
omega/V7/s420_7_4.cnf, True, 0.665634548854119, 1309.5323667526245, False, 415000, 10.000021353014745, 8
omega/V3/s27_new_3_2.cnf, True, 0.3022186056758463, 0.061684370040893555, False, 1000, 9.6875, 6
omega/V3/s349_3_2.cnf, True, 0.4404939560399015, 28.96976637840271, False, 13000, 9.999707698822021, 7
omega/V3/s298_3_2.cnf, True, 1.0838732929166763, 3.6750669479370117, False, 1000, 9.998931884765625, 10
omega/V3/s344_3_2.cnf, True, 0.6657051850849646, 28.94397759437561, False, 13000, 9.999707698822021, 8
omega/V7/s420_new_7_4.cnf, True, 0.606452564628859, 1355.6880977153778, False, 415000, 10.000021353014745, 12
omega/36.sk_3_77.cnf, , , , , , , 
omega/V7/s420_new1_7_4.cnf, True, 0.41689109491046616, 1425.3929743766785, False, 415000, 10.000021353014745, 13
omega/FeatureModels/FM-3.6.1-refined.cnf, True, 0.44119654475116354, 0.06659674644470215, False, 1000, 9.995810481413772, 7
omega/registerlesSwap.sk_3_10.cnf, True, 0.27224891176828064, 31.163739919662476, False, 1000, 10.008067255434783, 14
omega/V15/s420_new_15_7.cnf, True, 0.8339258425669037, 1654.7921922206879, False, 415000, 10.000021353014745, 11
