file, state, mem, time
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t3.cnf, mem, 64000012, 9547.88
D4hard/D4mem/Planning/pddlXpSym/blocks_right_6_p_t4.cnf, mem, 73471389, 13611.2
D4hard/D4mem/Planning/pddlXpSym/uts_k4_p_t7.cnf, mem, 64048742, 3848.05
D4hard/D4mem/Planning/pddlXpSym/blocks_right_5_p_t5.cnf, mem, 64244142, 16978.1
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t8.cnf, mem, 64046710, 4054.92
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_7_p_t10.cnf, mem, 71857795, 10661
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t5.cnf, mem, 70753734, 3477.41
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_6_p_t8.cnf, err, 55244685, 5034.78
D4hard/D4mem/Planning/pddlXpSym/blocks_right_6_p_t5.cnf, mem, 68052082, 16509.2
D4hard/D4mem/Planning/pddlXpSym/blocks_right_6_p_t6.cnf, mem, 68528906, 6688.36
D4hard/D4mem/Planning/pddlXpSym/coins_p10_p_t10.cnf, done, 876556, 54.3436
D4hard/D4mem/Planning/pddlXpSym/uts_k3_p_t9.cnf, mem, 64000249, 6062.02
D4hard/D4mem/Planning/pddlXpSym/blocks_right_5_p_t10.cnf, timeout, 38977196, 18000
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t9.cnf, mem, 64039501, 2871.03
D4hard/D4mem/Planning/pddlXpSym/blocks_right_4_p_t10.cnf, mem, 64170430, 15783.2
D4hard/D4mem/Planning/pddlXpSym/blocks_right_5_p_t4.cnf, done, 1093234, 74.8801
D4hard/D4mem/Planning/pddlXpSym/uts_k3_p_t10.cnf, mem, 64000098, 11028
D4hard/D4mem/Planning/pddlXpSym/uts_k3_p_t6.cnf, mem, 64185069, 10634.5
D4hard/D4mem/Planning/pddlXpSym/blocks_right_5_p_t7.cnf, mem, 64000024, 14370.2
D4hard/D4mem/Planning/pddlXpSym/uts_k3_p_t4.cnf, done, 1223315, 132.657
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_6_p_t9.cnf, mem, 67603423, 5930.66
D4hard/D4mem/Planning/pddlXpSym/uts_k3_p_t8.cnf, mem, 64000086, 6355.32
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t4.cnf, mem, 64002277, 6393.72
D4hard/D4mem/Planning/pddlXpSym/coins_p10_p_t6.cnf, done, 996405, 62.534
D4hard/D4mem/Planning/pddlXpSym/uts_k4_p_t9.cnf, mem, 64003227, 5289.22
D4hard/D4mem/Planning/pddlXpSym/uts_k4_p_t3.cnf, mem, 64000032, 5418.67
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t6.cnf, mem, 69671006, 3055.76
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t9.cnf, mem, 68331393, 3698.58
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_7_p_t9.cnf, mem, 64000024, 8102.06
D4hard/D4mem/Planning/pddlXpSym/uts_k4_p_t5.cnf, mem, 64719310, 3891.67
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_5_p_t6.cnf, err, 45829844, 6854.87
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t1.cnf, mem, 64533651, 4675.78
